9.0,11.0,ASUS_X00TD,39,344.0,2018-12-27,9:33:53
9.0,11.0,Ngoạp ,37,344.0,2018-12-27,9:33:53
9.0,11.0,USTH-Space,41,344.0,2018-12-27,9:33:53
9.0,11.0,USTHSTUDENTO6,35,344.0,2018-12-27,9:33:53
9.0,11.0,USTH-NANO,26,344.0,2018-12-27,9:33:53
9.0,11.0,USTH-6TH-STAFF,28,344.0,2018-12-27,9:33:53
9.0,11.0,,30,344.0,2018-12-27,9:33:53
9.0,11.0,USTH_404_5G,22,344.0,2018-12-27,9:33:53
9.0,11.0,HP-Print-f4-LaserJet Pro MFP,28,344.0,2018-12-27,9:33:53
9.0,11.0,Hoa sinh protein,22,344.0,2018-12-27,9:33:53
9.0,11.0,datviettv,28,344.0,2018-12-27,9:33:53
9.0,11.0,Pcb201,26,344.0,2018-12-27,9:33:53
9.0,11.0,PVTUD_304,19,344.0,2018-12-27,9:33:53
9.0,11.0,Anhminh514,19,344.0,2018-12-27,9:33:53
9.0,11.0,lanhuong0108,17,344.0,2018-12-27,9:33:53
9.0,11.0,TP-LINK,15,344.0,2018-12-27,9:33:53

9.0,12.0,ICTLab Y,99,86.0,2018-12-27,9:34:2
9.0,12.0,ICTLab Y 5GHz,94,86.0,2018-12-27,9:34:2
9.0,12.0,ICTLab 506,81,86.0,2018-12-27,9:34:2
9.0,12.0,USTH502-Guest1,77,86.0,2018-12-27,9:34:2
9.0,12.0,USTH-PUBLICT6,68,86.0,2018-12-27,9:34:2
9.0,12.0,USTH502-Guest2,66,86.0,2018-12-27,9:34:2
9.0,12.0,Ngoạp ,46,86.0,2018-12-27,9:34:2
9.0,12.0,USTH-412,52,86.0,2018-12-27,9:34:2
9.0,12.0,USTH-UIU,37,86.0,2018-12-27,9:34:2
9.0,12.0,USTH-PMAB,41,86.0,2018-12-27,9:34:2
9.0,12.0,USTH-WEO-RE,35,86.0,2018-12-27,9:34:2
9.0,12.0,ASUS_X00TD,39,86.0,2018-12-27,9:34:2
9.0,12.0,USTH-NANO,41,86.0,2018-12-27,9:34:2
9.0,12.0,PTNTD,39,86.0,2018-12-27,9:34:2
9.0,12.0,USTHSTUDENTO6,37,86.0,2018-12-27,9:34:2
9.0,12.0,Pcb201,33,86.0,2018-12-27,9:34:2
9.0,12.0,DIRECT-b4-HP M132 LaserJet,39,86.0,2018-12-27,9:34:2
9.0,12.0,USTH_404_5G,22,86.0,2018-12-27,9:34:2
9.0,12.0,Anhminh514,28,86.0,2018-12-27,9:34:2
9.0,12.0,TP-LINK,15,86.0,2018-12-27,9:34:2

9.0,12.0,ICTLab Y,99,173.0,2018-12-27,9:34:5
9.0,12.0,ICTLab Y 5GHz,94,173.0,2018-12-27,9:34:5
9.0,12.0,ICTLab 506,79,173.0,2018-12-27,9:34:5
9.0,12.0,USTH502-Guest1,77,173.0,2018-12-27,9:34:5
9.0,12.0,USTH-PUBLICT6,68,173.0,2018-12-27,9:34:5
9.0,12.0,USTH502-Guest2,66,173.0,2018-12-27,9:34:5
9.0,12.0,ASUS_X00TD,48,173.0,2018-12-27,9:34:5
9.0,12.0,Ngoạp ,46,173.0,2018-12-27,9:34:5
9.0,12.0,USTH-412,52,173.0,2018-12-27,9:34:5
9.0,12.0,USTH-UIU,37,173.0,2018-12-27,9:34:5
9.0,12.0,USTH-PMAB,41,173.0,2018-12-27,9:34:5
9.0,12.0,USTH-WEO-RE,35,173.0,2018-12-27,9:34:5
9.0,12.0,USTH-NANO,41,173.0,2018-12-27,9:34:5
9.0,12.0,PTNTD,39,173.0,2018-12-27,9:34:5
9.0,12.0,USTHSTUDENTO6,37,173.0,2018-12-27,9:34:5
9.0,12.0,Pcb201,33,173.0,2018-12-27,9:34:5
9.0,12.0,DIRECT-b4-HP M132 LaserJet,39,173.0,2018-12-27,9:34:5
9.0,12.0,USTH_404_5G,22,173.0,2018-12-27,9:34:5
9.0,12.0,Anhminh514,28,173.0,2018-12-27,9:34:5
9.0,12.0,TP-LINK,15,173.0,2018-12-27,9:34:5

9.0,12.0,ICTLab Y 5GHz,94,252.0,2018-12-27,9:34:10
9.0,12.0,ICTLab Y,77,252.0,2018-12-27,9:34:10
9.0,12.0,USTH-PUBLICT6,57,252.0,2018-12-27,9:34:10
9.0,12.0,ICTLab 506,52,252.0,2018-12-27,9:34:10
9.0,12.0,USTH502-Guest2,44,252.0,2018-12-27,9:34:10
9.0,12.0,USTH502-Guest1,52,252.0,2018-12-27,9:34:10
9.0,12.0,ASUS_X00TD,48,252.0,2018-12-27,9:34:10
9.0,12.0,Ngoạp ,46,252.0,2018-12-27,9:34:10
9.0,12.0,USTH-412,52,252.0,2018-12-27,9:34:10
9.0,12.0,USTH-UIU,37,252.0,2018-12-27,9:34:10
9.0,12.0,USTH-PMAB,41,252.0,2018-12-27,9:34:10
9.0,12.0,USTH-WEO-RE,35,252.0,2018-12-27,9:34:10
9.0,12.0,USTH-NANO,41,252.0,2018-12-27,9:34:10
9.0,12.0,PTNTD,39,252.0,2018-12-27,9:34:10
9.0,12.0,Pcb201,33,252.0,2018-12-27,9:34:10
9.0,12.0,DIRECT-b4-HP M132 LaserJet,39,252.0,2018-12-27,9:34:10
9.0,12.0,USTH_404_5G,22,252.0,2018-12-27,9:34:10
9.0,12.0,Anhminh514,28,252.0,2018-12-27,9:34:10
9.0,12.0,USTHSTUDENTO6,19,252.0,2018-12-27,9:34:10

9.0,12.0,ICTLab Y,99,348.0,2018-12-27,9:34:14
9.0,12.0,ICTLab Y 5GHz,85,348.0,2018-12-27,9:34:14
9.0,12.0,ICTLab 506,81,348.0,2018-12-27,9:34:14
9.0,12.0,USTH-PUBLICT6,72,348.0,2018-12-27,9:34:14
9.0,12.0,USTH502-Guest1,70,348.0,2018-12-27,9:34:14
9.0,12.0,USTH502-Guest2,57,348.0,2018-12-27,9:34:14
9.0,12.0,USTH-PMAB,44,348.0,2018-12-27,9:34:14
9.0,12.0,ASUS_X00TD,46,348.0,2018-12-27,9:34:14
9.0,12.0,USTH-UIU,33,348.0,2018-12-27,9:34:14
9.0,12.0,USTH-WEO-RE,35,348.0,2018-12-27,9:34:14
9.0,12.0,Pcb201,33,348.0,2018-12-27,9:34:14
9.0,12.0,PTNTD,28,348.0,2018-12-27,9:34:14
9.0,12.0,Ngoạp ,30,348.0,2018-12-27,9:34:14
9.0,12.0,USTH_404_5G,22,348.0,2018-12-27,9:34:14
9.0,12.0,USTHSTUDENTO6,30,348.0,2018-12-27,9:34:14
9.0,12.0,Anhminh514,28,348.0,2018-12-27,9:34:14
9.0,12.0,USTH-NANO,13,348.0,2018-12-27,9:34:14
9.0,12.0,TP-LINK,17,348.0,2018-12-27,9:34:14
9.0,12.0,USTH_WEO,13,348.0,2018-12-27,9:34:14
9.0,12.0,,19,348.0,2018-12-27,9:34:14

9.0,13.0,ICTLab Y,99,87.0,2018-12-27,9:34:24
9.0,13.0,ICTLab Y 5GHz,90,87.0,2018-12-27,9:34:24
9.0,13.0,ICTLab 506,90,87.0,2018-12-27,9:34:24
9.0,13.0,USTH-PUBLICT6,85,87.0,2018-12-27,9:34:24
9.0,13.0,USTH502-Guest2,68,87.0,2018-12-27,9:34:24
9.0,13.0,USTH-UIU,48,87.0,2018-12-27,9:34:24
9.0,13.0,USTH502-Guest1,50,87.0,2018-12-27,9:34:24
9.0,13.0,ASUS_X00TD,46,87.0,2018-12-27,9:34:24
9.0,13.0,Ngoạp ,46,87.0,2018-12-27,9:34:24
9.0,13.0,USTH-PMAB,41,87.0,2018-12-27,9:34:24
9.0,13.0,USTH-WEO-RE,39,87.0,2018-12-27,9:34:24
9.0,13.0,USTHSTUDENTO6,33,87.0,2018-12-27,9:34:24
9.0,13.0,DIRECT-b4-HP M132 LaserJet,37,87.0,2018-12-27,9:34:24
9.0,13.0,USTH-6TH-STAFF,33,87.0,2018-12-27,9:34:24
9.0,13.0,PTNTD,26,87.0,2018-12-27,9:34:24
9.0,13.0,USTH_404_5G,22,87.0,2018-12-27,9:34:24
9.0,13.0,TruongSon,30,87.0,2018-12-27,9:34:24
9.0,13.0,USTH-NANO,13,87.0,2018-12-27,9:34:24
9.0,13.0,TP-LINK,17,87.0,2018-12-27,9:34:24
9.0,13.0,USTH_WEO,13,87.0,2018-12-27,9:34:24
9.0,13.0,,19,87.0,2018-12-27,9:34:24

9.0,13.0,ICTLab Y,99,173.0,2018-12-27,9:34:27
9.0,13.0,ICTLab Y 5GHz,90,173.0,2018-12-27,9:34:27
9.0,13.0,ICTLab 506,90,173.0,2018-12-27,9:34:27
9.0,13.0,USTH-PUBLICT6,85,173.0,2018-12-27,9:34:27
9.0,13.0,USTH502-Guest2,68,173.0,2018-12-27,9:34:27
9.0,13.0,USTH-UIU,48,173.0,2018-12-27,9:34:27
9.0,13.0,USTH502-Guest1,50,173.0,2018-12-27,9:34:27
9.0,13.0,ASUS_X00TD,46,173.0,2018-12-27,9:34:27
9.0,13.0,Ngoạp ,46,173.0,2018-12-27,9:34:27
9.0,13.0,USTH-PMAB,41,173.0,2018-12-27,9:34:27
9.0,13.0,USTH-WEO-RE,39,173.0,2018-12-27,9:34:27
9.0,13.0,USTHSTUDENTO6,33,173.0,2018-12-27,9:34:27
9.0,13.0,DIRECT-b4-HP M132 LaserJet,37,173.0,2018-12-27,9:34:27
9.0,13.0,USTH-6TH-STAFF,33,173.0,2018-12-27,9:34:27
9.0,13.0,PTNTD,26,173.0,2018-12-27,9:34:27
9.0,13.0,USTH_404_5G,22,173.0,2018-12-27,9:34:27
9.0,13.0,TruongSon,30,173.0,2018-12-27,9:34:27
9.0,13.0,USTH-NANO,13,173.0,2018-12-27,9:34:27
9.0,13.0,TP-LINK,17,173.0,2018-12-27,9:34:27
9.0,13.0,USTH_WEO,13,173.0,2018-12-27,9:34:27
9.0,13.0,,19,173.0,2018-12-27,9:34:27

9.0,13.0,ICTLab Y,99,255.0,2018-12-27,9:34:29
9.0,13.0,ICTLab Y 5GHz,90,255.0,2018-12-27,9:34:29
9.0,13.0,ICTLab 506,90,255.0,2018-12-27,9:34:29
9.0,13.0,USTH-PUBLICT6,85,255.0,2018-12-27,9:34:29
9.0,13.0,USTH502-Guest2,68,255.0,2018-12-27,9:34:29
9.0,13.0,USTH-UIU,48,255.0,2018-12-27,9:34:29
9.0,13.0,USTH502-Guest1,50,255.0,2018-12-27,9:34:29
9.0,13.0,ASUS_X00TD,46,255.0,2018-12-27,9:34:29
9.0,13.0,Ngoạp ,46,255.0,2018-12-27,9:34:29
9.0,13.0,USTH-PMAB,41,255.0,2018-12-27,9:34:29
9.0,13.0,USTH-WEO-RE,39,255.0,2018-12-27,9:34:29
9.0,13.0,USTHSTUDENTO6,33,255.0,2018-12-27,9:34:29
9.0,13.0,DIRECT-b4-HP M132 LaserJet,37,255.0,2018-12-27,9:34:29
9.0,13.0,USTH-6TH-STAFF,33,255.0,2018-12-27,9:34:29
9.0,13.0,PTNTD,26,255.0,2018-12-27,9:34:29
9.0,13.0,USTH_404_5G,22,255.0,2018-12-27,9:34:29
9.0,13.0,TruongSon,30,255.0,2018-12-27,9:34:29
9.0,13.0,USTH-NANO,13,255.0,2018-12-27,9:34:29
9.0,13.0,TP-LINK,17,255.0,2018-12-27,9:34:29
9.0,13.0,USTH_WEO,13,255.0,2018-12-27,9:34:29
9.0,13.0,,19,255.0,2018-12-27,9:34:29

9.0,13.0,ICTLab Y,99,347.0,2018-12-27,9:34:32
9.0,13.0,ICTLab Y 5GHz,83,347.0,2018-12-27,9:34:32
9.0,13.0,ICTLab 506,74,347.0,2018-12-27,9:34:32
9.0,13.0,USTH-PUBLICT6,66,347.0,2018-12-27,9:34:32
9.0,13.0,USTH502-Guest2,68,347.0,2018-12-27,9:34:32
9.0,13.0,USTH-UIU,48,347.0,2018-12-27,9:34:32
9.0,13.0,USTH502-Guest1,50,347.0,2018-12-27,9:34:32
9.0,13.0,Ngoạp ,46,347.0,2018-12-27,9:34:32
9.0,13.0,USTH-PMAB,41,347.0,2018-12-27,9:34:32
9.0,13.0,USTH-WEO-RE,39,347.0,2018-12-27,9:34:32
9.0,13.0,ASUS_X00TD,41,347.0,2018-12-27,9:34:32
9.0,13.0,USTHSTUDENTO6,33,347.0,2018-12-27,9:34:32
9.0,13.0,DIRECT-b4-HP M132 LaserJet,37,347.0,2018-12-27,9:34:32
9.0,13.0,USTH-6TH-STAFF,33,347.0,2018-12-27,9:34:32
9.0,13.0,PTNTD,26,347.0,2018-12-27,9:34:32
9.0,13.0,TruongSon,30,347.0,2018-12-27,9:34:32
9.0,13.0,USTH-NANO,13,347.0,2018-12-27,9:34:32
9.0,13.0,TP-LINK,17,347.0,2018-12-27,9:34:32
9.0,13.0,USTH_WEO,13,347.0,2018-12-27,9:34:32
9.0,13.0,,19,347.0,2018-12-27,9:34:32

10.0,13.0,ICTLab Y,99,81.0,2018-12-27,9:34:48
10.0,13.0,ICTLab Y 5GHz,96,81.0,2018-12-27,9:34:48
10.0,13.0,ICTLab 506,79,81.0,2018-12-27,9:34:48
10.0,13.0,USTH-PUBLICT6,66,81.0,2018-12-27,9:34:48
10.0,13.0,USTH502-Guest1,74,81.0,2018-12-27,9:34:48
10.0,13.0,USTH502-Guest2,46,81.0,2018-12-27,9:34:48
10.0,13.0,Ngoạp ,46,81.0,2018-12-27,9:34:48
10.0,13.0,USTH-UIU,41,81.0,2018-12-27,9:34:48
10.0,13.0,USTH-PMAB,37,81.0,2018-12-27,9:34:48
10.0,13.0,ASUS_X00TD,39,81.0,2018-12-27,9:34:48
10.0,13.0,USTH-WEO-RE,28,81.0,2018-12-27,9:34:48
10.0,13.0,USTH-NANO,22,81.0,2018-12-27,9:34:48
10.0,13.0,PTNTD,26,81.0,2018-12-27,9:34:48
10.0,13.0,USTHSTUDENTO6,28,81.0,2018-12-27,9:34:48
10.0,13.0,TruongSon,30,81.0,2018-12-27,9:34:48
10.0,13.0,USTH_404,22,81.0,2018-12-27,9:34:48
10.0,13.0,,13,81.0,2018-12-27,9:34:48
10.0,13.0,USTH-6TH-STAFF,15,81.0,2018-12-27,9:34:48
10.0,13.0,USTH_404_5G,15,81.0,2018-12-27,9:34:48

10.0,13.0,ICTLab Y,99,169.0,2018-12-27,9:34:51
10.0,13.0,ICTLab Y 5GHz,90,169.0,2018-12-27,9:34:51
10.0,13.0,ICTLab 506,79,169.0,2018-12-27,9:34:51
10.0,13.0,USTH-PUBLICT6,66,169.0,2018-12-27,9:34:51
10.0,13.0,USTH502-Guest1,61,169.0,2018-12-27,9:34:51
10.0,13.0,USTH502-Guest2,46,169.0,2018-12-27,9:34:51
10.0,13.0,USTH-UIU,41,169.0,2018-12-27,9:34:51
10.0,13.0,USTH-PMAB,37,169.0,2018-12-27,9:34:51
10.0,13.0,ASUS_X00TD,39,169.0,2018-12-27,9:34:51
10.0,13.0,USTH-WEO-RE,28,169.0,2018-12-27,9:34:51
10.0,13.0,USTH-NANO,22,169.0,2018-12-27,9:34:51
10.0,13.0,PTNTD,24,169.0,2018-12-27,9:34:51
10.0,13.0,USTHSTUDENTO6,28,169.0,2018-12-27,9:34:51
10.0,13.0,USTH_404,22,169.0,2018-12-27,9:34:51
10.0,13.0,,13,169.0,2018-12-27,9:34:51
10.0,13.0,USTH-6TH-STAFF,15,169.0,2018-12-27,9:34:51
10.0,13.0,USTH_404_5G,15,169.0,2018-12-27,9:34:51

10.0,13.0,ICTLab Y,88,247.0,2018-12-27,9:34:54
10.0,13.0,ICTLab Y 5GHz,83,247.0,2018-12-27,9:34:54
10.0,13.0,ICTLab 506,77,247.0,2018-12-27,9:34:54
10.0,13.0,USTH502-Guest1,70,247.0,2018-12-27,9:34:54
10.0,13.0,USTH-PUBLICT6,61,247.0,2018-12-27,9:34:54
10.0,13.0,USTH502-Guest2,55,247.0,2018-12-27,9:34:54
10.0,13.0,USTH-WEO-RE,33,247.0,2018-12-27,9:34:54
10.0,13.0,DIRECT-b4-HP M132 LaserJet,33,247.0,2018-12-27,9:34:54
10.0,13.0,USTH-UIU,24,247.0,2018-12-27,9:34:54
10.0,13.0,USTH-PMAB,30,247.0,2018-12-27,9:34:54
10.0,13.0,PTNTD,24,247.0,2018-12-27,9:34:54
10.0,13.0,USTHSTUDENTO6,28,247.0,2018-12-27,9:34:54
10.0,13.0,USTH_404,22,247.0,2018-12-27,9:34:54
10.0,13.0,ASUS_X00TD,17,247.0,2018-12-27,9:34:54
10.0,13.0,,19,247.0,2018-12-27,9:34:54
10.0,13.0,USTH-6TH-STAFF,15,247.0,2018-12-27,9:34:54
10.0,13.0,USTH_404_5G,15,247.0,2018-12-27,9:34:54
10.0,13.0,Ngoạp ,17,247.0,2018-12-27,9:34:54

10.0,13.0,ICTLab Y,88,342.0,2018-12-27,9:34:57
10.0,13.0,ICTLab Y 5GHz,83,342.0,2018-12-27,9:34:57
10.0,13.0,ICTLab 506,77,342.0,2018-12-27,9:34:57
10.0,13.0,USTH502-Guest1,70,342.0,2018-12-27,9:34:57
10.0,13.0,USTH-PUBLICT6,61,342.0,2018-12-27,9:34:57
10.0,13.0,USTH502-Guest2,55,342.0,2018-12-27,9:34:57
10.0,13.0,USTH-WEO-RE,33,342.0,2018-12-27,9:34:57
10.0,13.0,DIRECT-b4-HP M132 LaserJet,33,342.0,2018-12-27,9:34:57
10.0,13.0,USTH-UIU,24,342.0,2018-12-27,9:34:57
10.0,13.0,USTH-PMAB,30,342.0,2018-12-27,9:34:57
10.0,13.0,PTNTD,24,342.0,2018-12-27,9:34:57
10.0,13.0,USTHSTUDENTO6,28,342.0,2018-12-27,9:34:57
10.0,13.0,USTH_404,22,342.0,2018-12-27,9:34:57
10.0,13.0,ASUS_X00TD,17,342.0,2018-12-27,9:34:57
10.0,13.0,,19,342.0,2018-12-27,9:34:57
10.0,13.0,USTH-6TH-STAFF,15,342.0,2018-12-27,9:34:57
10.0,13.0,USTH_404_5G,15,342.0,2018-12-27,9:34:57
10.0,13.0,Ngoạp ,17,342.0,2018-12-27,9:34:57

10.0,12.0,ICTLab Y 5GHz,96,83.0,2018-12-27,9:35:4
10.0,12.0,ICTLab Y,96,83.0,2018-12-27,9:35:4
10.0,12.0,ICTLab 506,83,83.0,2018-12-27,9:35:4
10.0,12.0,USTH-PUBLICT6,79,83.0,2018-12-27,9:35:4
10.0,12.0,USTH502-Guest2,79,83.0,2018-12-27,9:35:4
10.0,12.0,USTH502-Guest1,79,83.0,2018-12-27,9:35:4
10.0,12.0,ASUS_X00TD,48,83.0,2018-12-27,9:35:4
10.0,12.0,USTH-UIU,39,83.0,2018-12-27,9:35:4
10.0,12.0,USTH-WEO-RE,33,83.0,2018-12-27,9:35:4
10.0,12.0,PTNTD,35,83.0,2018-12-27,9:35:4
10.0,12.0,USTHSTUDENTO6,33,83.0,2018-12-27,9:35:4
10.0,12.0,USTH-PMAB,30,83.0,2018-12-27,9:35:4
10.0,12.0,DIRECT-b4-HP M132 LaserJet,30,83.0,2018-12-27,9:35:4
10.0,12.0,,19,83.0,2018-12-27,9:35:4
10.0,12.0,USTH_404_5G,15,83.0,2018-12-27,9:35:4
10.0,12.0,Ngoạp ,17,83.0,2018-12-27,9:35:4

10.0,12.0,ICTLab Y,99,166.0,2018-12-27,9:35:8
10.0,12.0,ICTLab Y 5GHz,96,166.0,2018-12-27,9:35:8
10.0,12.0,USTH502-Guest1,88,166.0,2018-12-27,9:35:8
10.0,12.0,ICTLab 506,81,166.0,2018-12-27,9:35:8
10.0,12.0,USTH-PUBLICT6,83,166.0,2018-12-27,9:35:8
10.0,12.0,USTH502-Guest2,79,166.0,2018-12-27,9:35:8
10.0,12.0,USTH-PMAB,52,166.0,2018-12-27,9:35:8
10.0,12.0,USTH-WEO-RE,44,166.0,2018-12-27,9:35:8
10.0,12.0,ASUS_X00TD,50,166.0,2018-12-27,9:35:8
10.0,12.0,USTH-UIU,39,166.0,2018-12-27,9:35:8
10.0,12.0,PTNTD,35,166.0,2018-12-27,9:35:8
10.0,12.0,USTHSTUDENTO6,30,166.0,2018-12-27,9:35:8
10.0,12.0,DIRECT-b4-HP M132 LaserJet,30,166.0,2018-12-27,9:35:8
10.0,12.0,TP-LINK,24,166.0,2018-12-27,9:35:8
10.0,12.0,VLKLTTx2,26,166.0,2018-12-27,9:35:8
10.0,12.0,,19,166.0,2018-12-27,9:35:8
10.0,12.0,USTH_404_5G,15,166.0,2018-12-27,9:35:8
10.0,12.0,Ngoạp ,17,166.0,2018-12-27,9:35:8
10.0,12.0,STD-312,17,166.0,2018-12-27,9:35:8

10.0,12.0,ICTLab Y,90,250.0,2018-12-27,9:35:11
10.0,12.0,ICTLab Y 5GHz,83,250.0,2018-12-27,9:35:11
10.0,12.0,ICTLab 506,81,250.0,2018-12-27,9:35:11
10.0,12.0,USTH-PUBLICT6,83,250.0,2018-12-27,9:35:11
10.0,12.0,USTH502-Guest2,79,250.0,2018-12-27,9:35:11
10.0,12.0,USTH502-Guest1,79,250.0,2018-12-27,9:35:11
10.0,12.0,USTH-PMAB,52,250.0,2018-12-27,9:35:11
10.0,12.0,USTH-WEO-RE,44,250.0,2018-12-27,9:35:11
10.0,12.0,ASUS_X00TD,50,250.0,2018-12-27,9:35:11
10.0,12.0,USTH-UIU,39,250.0,2018-12-27,9:35:11
10.0,12.0,PTNTD,35,250.0,2018-12-27,9:35:11
10.0,12.0,USTHSTUDENTO6,30,250.0,2018-12-27,9:35:11
10.0,12.0,TP-LINK,24,250.0,2018-12-27,9:35:11
10.0,12.0,VLKLTTx2,26,250.0,2018-12-27,9:35:11
10.0,12.0,,19,250.0,2018-12-27,9:35:11
10.0,12.0,USTH_404_5G,15,250.0,2018-12-27,9:35:11
10.0,12.0,Ngoạp ,17,250.0,2018-12-27,9:35:11
10.0,12.0,STD-312,17,250.0,2018-12-27,9:35:11

10.0,12.0,ICTLab Y,94,343.0,2018-12-27,9:35:17
10.0,12.0,USTH-PUBLICT6,90,343.0,2018-12-27,9:35:17
10.0,12.0,ICTLab Y 5GHz,83,343.0,2018-12-27,9:35:17
10.0,12.0,ICTLab 506,83,343.0,2018-12-27,9:35:17
10.0,12.0,USTH502-Guest2,61,343.0,2018-12-27,9:35:17
10.0,12.0,USTH-UIU,48,343.0,2018-12-27,9:35:17
10.0,12.0,USTH502-Guest1,52,343.0,2018-12-27,9:35:17
10.0,12.0,USTH-PMAB,52,343.0,2018-12-27,9:35:17
10.0,12.0,USTH-WEO-RE,35,343.0,2018-12-27,9:35:17
10.0,12.0,ASUS_X00TD,39,343.0,2018-12-27,9:35:17
10.0,12.0,PTNTD,35,343.0,2018-12-27,9:35:17
10.0,12.0,Ngoạp ,35,343.0,2018-12-27,9:35:17
10.0,12.0,DIRECT-b4-HP M132 LaserJet,35,343.0,2018-12-27,9:35:17
10.0,12.0,USTHSTUDENTO6,30,343.0,2018-12-27,9:35:17
10.0,12.0,TP-LINK,24,343.0,2018-12-27,9:35:17
10.0,12.0,VLKLTTx2,26,343.0,2018-12-27,9:35:17
10.0,12.0,THHC_Quang,22,343.0,2018-12-27,9:35:17
10.0,12.0,USTH_404_5G,15,343.0,2018-12-27,9:35:17
10.0,12.0,STD-312,17,343.0,2018-12-27,9:35:17
10.0,12.0,TruongSon,17,343.0,2018-12-27,9:35:17
10.0,12.0,USTH-6TH-STAFF,15,343.0,2018-12-27,9:35:17

10.0,11.0,ICTLab Y 5GHz,96,96.0,2018-12-27,9:35:29
10.0,11.0,ICTLab Y,88,96.0,2018-12-27,9:35:29
10.0,11.0,ICTLab 506,83,96.0,2018-12-27,9:35:29
10.0,11.0,USTH-PUBLICT6,77,96.0,2018-12-27,9:35:29
10.0,11.0,USTH502-Guest2,63,96.0,2018-12-27,9:35:29
10.0,11.0,USTH502-Guest1,63,96.0,2018-12-27,9:35:29
10.0,11.0,USTH-PMAB,52,96.0,2018-12-27,9:35:29
10.0,11.0,ASUS_X00TD,46,96.0,2018-12-27,9:35:29
10.0,11.0,USTH-UIU,33,96.0,2018-12-27,9:35:29
10.0,11.0,USTH-WEO-RE,39,96.0,2018-12-27,9:35:29
10.0,11.0,Ngoạp ,39,96.0,2018-12-27,9:35:29
10.0,11.0,DIRECT-b4-HP M132 LaserJet,35,96.0,2018-12-27,9:35:29
10.0,11.0,USTHSTUDENTO6,26,96.0,2018-12-27,9:35:29
10.0,11.0,VLKLTTx2,22,96.0,2018-12-27,9:35:29
10.0,11.0,THHC_Quang,22,96.0,2018-12-27,9:35:29
10.0,11.0,TP-Link_6300,26,96.0,2018-12-27,9:35:29
10.0,11.0,USTH_404_5G,15,96.0,2018-12-27,9:35:29
10.0,11.0,TruongSon,17,96.0,2018-12-27,9:35:29
10.0,11.0,USTH-6TH-STAFF,19,96.0,2018-12-27,9:35:29
10.0,11.0,Anhminh514,15,96.0,2018-12-27,9:35:29

10.0,11.0,ICTLab Y,99,183.0,2018-12-27,9:35:34
10.0,11.0,ICTLab Y 5GHz,92,183.0,2018-12-27,9:35:34
10.0,11.0,ICTLab 506,92,183.0,2018-12-27,9:35:34
10.0,11.0,USTH-PUBLICT6,77,183.0,2018-12-27,9:35:34
10.0,11.0,USTH502-Guest2,63,183.0,2018-12-27,9:35:34
10.0,11.0,USTH502-Guest1,63,183.0,2018-12-27,9:35:34
10.0,11.0,USTH-WEO-RE,44,183.0,2018-12-27,9:35:34
10.0,11.0,USTH-UIU,33,183.0,2018-12-27,9:35:34
10.0,11.0,USTH-PMAB,41,183.0,2018-12-27,9:35:34
10.0,11.0,ASUS_X00TD,41,183.0,2018-12-27,9:35:34
10.0,11.0,Ngoạp ,35,183.0,2018-12-27,9:35:34
10.0,11.0,USTHSTUDENTO6,26,183.0,2018-12-27,9:35:34
10.0,11.0,USTH_404_5G,22,183.0,2018-12-27,9:35:34
10.0,11.0,VLKLTTx2,22,183.0,2018-12-27,9:35:34
10.0,11.0,TP-Link_6300,26,183.0,2018-12-27,9:35:34
10.0,11.0,PTNTD,24,183.0,2018-12-27,9:35:34
10.0,11.0,USTH-6TH-STAFF,19,183.0,2018-12-27,9:35:34
10.0,11.0,Anhminh514,15,183.0,2018-12-27,9:35:34

10.0,11.0,ICTLab Y 5GHz,92,266.0,2018-12-27,9:35:38
10.0,11.0,ICTLab Y,72,266.0,2018-12-27,9:35:38
10.0,11.0,ICTLab 506,55,266.0,2018-12-27,9:35:38
10.0,11.0,USTH-PUBLICT6,63,266.0,2018-12-27,9:35:38
10.0,11.0,USTH502-Guest2,63,266.0,2018-12-27,9:35:38
10.0,11.0,USTH502-Guest1,63,266.0,2018-12-27,9:35:38
10.0,11.0,USTH-WEO-RE,44,266.0,2018-12-27,9:35:38
10.0,11.0,USTH-UIU,35,266.0,2018-12-27,9:35:38
10.0,11.0,Ngoạp ,35,266.0,2018-12-27,9:35:38
10.0,11.0,USTH-PMAB,30,266.0,2018-12-27,9:35:38
10.0,11.0,ASUS_X00TD,28,266.0,2018-12-27,9:35:38
10.0,11.0,USTHSTUDENTO6,30,266.0,2018-12-27,9:35:38
10.0,11.0,USTH_404_5G,22,266.0,2018-12-27,9:35:38
10.0,11.0,VLKLTTx2,22,266.0,2018-12-27,9:35:38
10.0,11.0,TP-Link_6300,26,266.0,2018-12-27,9:35:38
10.0,11.0,USTH-6TH-STAFF,19,266.0,2018-12-27,9:35:38
10.0,11.0,Anhminh514,15,266.0,2018-12-27,9:35:38
10.0,11.0,PTNTD,15,266.0,2018-12-27,9:35:38

10.0,11.0,ICTLab Y,99,353.0,2018-12-27,9:35:41
10.0,11.0,ICTLab Y 5GHz,83,353.0,2018-12-27,9:35:41
10.0,11.0,ICTLab 506,68,353.0,2018-12-27,9:35:41
10.0,11.0,USTH502-Guest2,63,353.0,2018-12-27,9:35:41
